60.27968, 25.01003, 
60.27968, 25.01003, 
60.27968, 25.01004, 
60.27968, 25.01004, 
60.27969, 25.01004, 
60.27969, 25.01004, 
60.27969, 25.01005, 
60.27969, 25.01005, 
60.27969, 25.01005, 
60.27969, 25.01006, 
60.27970, 25.01006, 
60.27970, 25.01006, 
60.27970, 25.01007, 
60.27970, 25.01007, 
60.27970, 25.01007, 
60.27970, 25.01007, 
60.27971, 25.01008, 
60.27971, 25.01008, 
60.27971, 25.01008, 
60.27971, 25.01009, 
60.27971, 25.01009, 
60.27971, 25.01009, 
60.27972, 25.01010, 
60.27972, 25.01010, 
60.27972, 25.01010, 
60.27972, 25.01011, 
60.27972, 25.01011, 
60.27972, 25.01011, 
60.27973, 25.01012, 
60.27973, 25.01012, 
60.27973, 25.01012, 
60.27973, 25.01013, 
60.27973, 25.01013, 
60.27973, 25.01013, 
60.27974, 25.01013, 
60.27974, 25.01014, 
60.27974, 25.01014, 
60.27974, 25.01014, 
60.27974, 25.01015, 
60.27974, 25.01015, 
60.27974, 25.01015, 
60.27975, 25.01016, 
60.27975, 25.01016, 
60.27975, 25.01016, 
60.27975, 25.01017, 
60.27975, 25.01017, 
60.27975, 25.01017, 
60.27976, 25.01018, 
60.27976, 25.01018, 
60.27976, 25.01018, 
60.27976, 25.01019, 
60.27976, 25.01019, 
60.27977, 25.01020, 
60.27977, 25.01020, 
60.27977, 25.01020, 
60.27977, 25.01021, 
60.27977, 25.01021, 
60.27977, 25.01022, 
60.27978, 25.01022, 
60.27978, 25.01022, 
60.27978, 25.01023, 
60.27978, 25.01023, 
60.27978, 25.01023, 
60.27979, 25.01024, 
60.27979, 25.01024, 
60.27979, 25.01025, 
60.27979, 25.01025, 
60.27980, 25.01025, 
60.27980, 25.01026, 
60.27980, 25.01026, 
60.27980, 25.01027, 
60.27981, 25.01027, 
60.27981, 25.01028, 
60.27981, 25.01028, 
60.27981, 25.01029, 
60.27982, 25.01029, 
60.27982, 25.01029, 
60.27982, 25.01030, 
60.27982, 25.01030, 
60.27983, 25.01031, 
60.27983, 25.01031, 
60.27983, 25.01032, 
60.27983, 25.01032, 
60.27984, 25.01033, 
60.27984, 25.01033, 
60.27984, 25.01033, 
60.27984, 25.01034, 
60.27985, 25.01034, 
60.27985, 25.01035, 
60.27985, 25.01035, 
60.27986, 25.01036, 
60.27986, 25.01036, 
60.27986, 25.01037, 
60.27986, 25.01037, 
60.27987, 25.01038, 
60.27987, 25.01038, 
60.27987, 25.01039, 
60.27988, 25.01039, 
60.27988, 25.01040, 
60.27988, 25.01040, 
60.27989, 25.01040, 
60.27989, 25.01041, 
60.27989, 25.01041, 
60.27989, 25.01042, 
60.27990, 25.01042, 
60.27990, 25.01043, 
60.27990, 25.01043, 
60.27991, 25.01044, 
60.27991, 25.01044, 
60.27991, 25.01045, 
60.27992, 25.01045, 
60.27992, 25.01046, 
60.27992, 25.01047, 
60.27993, 25.01047, 
60.27993, 25.01048, 
60.27993, 25.01048, 
60.27993, 25.01049, 
60.27994, 25.01049, 
60.27994, 25.01050, 
60.27994, 25.01050, 
60.27995, 25.01051, 
60.27995, 25.01051, 
60.27995, 25.01052, 
60.27996, 25.01052, 
60.27996, 25.01053, 
60.27996, 25.01054, 
60.27997, 25.01054, 
60.27997, 25.01054, 
60.27997, 25.01055, 
60.27998, 25.01055, 
60.27998, 25.01056, 
60.27998, 25.01056, 
60.27998, 25.01057, 
60.27999, 25.01057, 
60.27999, 25.01057, 
60.27999, 25.01058, 
60.28000, 25.01058, 
60.28000, 25.01059, 
60.28000, 25.01059, 
60.28001, 25.01060, 
60.28001, 25.01060, 
60.28001, 25.01060, 
60.28002, 25.01061, 
60.28002, 25.01061, 
60.28002, 25.01062, 
60.28003, 25.01062, 
60.28003, 25.01063, 
60.28003, 25.01063, 
60.28004, 25.01064, 
60.28004, 25.01064, 
60.28004, 25.01065, 
60.28005, 25.01065, 
60.28005, 25.01066, 
60.28005, 25.01066, 
60.28006, 25.01067, 
60.28006, 25.01067, 
60.28006, 25.01068, 
60.28007, 25.01068, 
60.28007, 25.01069, 
60.28008, 25.01069, 
60.28008, 25.01070, 
60.28008, 25.01070, 
60.28009, 25.01071, 
60.28009, 25.01071, 
60.28009, 25.01071, 
60.28010, 25.01072, 
60.28010, 25.01072, 
60.28010, 25.01073, 
60.28011, 25.01073, 
60.28011, 25.01074, 
60.28012, 25.01074, 
60.28012, 25.01075, 
60.28012, 25.01075, 
60.28013, 25.01076, 
60.28013, 25.01076, 
60.28014, 25.01077, 
60.28014, 25.01077, 
60.28014, 25.01078, 
60.28015, 25.01078, 
60.28015, 25.01079, 
60.28015, 25.01079, 
60.28016, 25.01080, 
60.28016, 25.01080, 
60.28017, 25.01081, 
60.28017, 25.01081, 
60.28017, 25.01082, 
60.28018, 25.01082, 
60.28018, 25.01083, 
60.28019, 25.01084, 
60.28019, 25.01084, 
60.28019, 25.01085, 
60.28020, 25.01085, 
60.28020, 25.01086, 
60.28020, 25.01086, 
60.28021, 25.01087, 
60.28021, 25.01087, 
60.28022, 25.01088, 
60.28022, 25.01088, 
60.28022, 25.01089, 
60.28023, 25.01089, 
60.28023, 25.01090, 
60.28024, 25.01090, 
60.28024, 25.01091, 
60.28024, 25.01091, 
60.28025, 25.01092, 
60.28025, 25.01092, 
60.28026, 25.01093, 
60.28026, 25.01094, 
60.28026, 25.01094, 
60.28027, 25.01095, 
60.28027, 25.01095, 
60.28028, 25.01096, 
60.28028, 25.01096, 
60.28029, 25.01097, 
60.28029, 25.01098, 
60.28029, 25.01098, 
60.28030, 25.01099, 
60.28030, 25.01099, 
60.28031, 25.01100, 
60.28031, 25.01100, 
60.28032, 25.01101, 
60.28032, 25.01102, 
60.28032, 25.01102, 
60.28033, 25.01103, 
60.28033, 25.01103, 
60.28034, 25.01104, 
60.28034, 25.01104, 
60.28035, 25.01105, 
60.28035, 25.01106, 
60.28035, 25.01106, 
60.28036, 25.01107, 
60.28036, 25.01107, 
60.28037, 25.01108, 
60.28037, 25.01109, 
60.28038, 25.01109, 
60.28038, 25.01110, 
60.28038, 25.01110, 
60.28039, 25.01111, 
60.28039, 25.01112, 
60.28040, 25.01112, 
60.28040, 25.01113, 
60.28041, 25.01113, 
60.28041, 25.01114, 
60.28041, 25.01115, 
60.28042, 25.01115, 
60.28042, 25.01116, 
60.28043, 25.01116, 
60.28043, 25.01117, 
60.28044, 25.01117, 
60.28044, 25.01118, 
60.28045, 25.01119, 
60.28045, 25.01119, 
60.28046, 25.01120, 
60.28046, 25.01120, 
60.28046, 25.01121, 
60.28047, 25.01121, 
60.28047, 25.01122, 
60.28048, 25.01122, 
60.28048, 25.01123, 
60.28049, 25.01123, 
60.28049, 25.01124, 
60.28050, 25.01124, 
60.28050, 25.01125, 
60.28051, 25.01126, 
60.28051, 25.01126, 
60.28051, 25.01127, 
60.28052, 25.01127, 
60.28052, 25.01128, 
60.28053, 25.01128, 
60.28053, 25.01129, 
60.28054, 25.01129, 
60.28054, 25.01130, 
60.28055, 25.01130, 
60.28055, 25.01131, 
60.28055, 25.01131, 
60.28056, 25.01132, 
60.28056, 25.01132, 
60.28057, 25.01133, 
60.28057, 25.01133, 
60.28058, 25.01134, 
60.28058, 25.01135, 
60.28059, 25.01135, 
60.28059, 25.01136, 
60.28059, 25.01136, 
60.28060, 25.01137, 
60.28060, 25.01137, 
60.28061, 25.01138, 
60.28061, 25.01138, 
60.28062, 25.01139, 
60.28062, 25.01139, 
60.28063, 25.01139, 
60.28063, 25.01140, 
60.28064, 25.01140, 
60.28064, 25.01141, 
60.28065, 25.01141, 
60.28065, 25.01142, 
60.28066, 25.01142, 
60.28066, 25.01143, 
60.28067, 25.01143, 
60.28067, 25.01144, 
60.28068, 25.01144, 
60.28068, 25.01145, 
60.28069, 25.01145, 
60.28069, 25.01145, 
60.28070, 25.01146, 
60.28070, 25.01146, 
60.28071, 25.01147, 
60.28071, 25.01147, 
60.28072, 25.01148, 
60.28072, 25.01148, 
60.28073, 25.01148, 
60.28073, 25.01149, 
60.28074, 25.01149, 
60.28074, 25.01150, 
60.28075, 25.01150, 
60.28075, 25.01151, 
60.28076, 25.01151, 
60.28076, 25.01151, 
60.28077, 25.01152, 
60.28077, 25.01152, 
60.28078, 25.01153, 
60.28078, 25.01153, 
60.28079, 25.01154, 
60.28079, 25.01154, 
60.28080, 25.01154, 
60.28080, 25.01155, 
60.28081, 25.01155, 
60.28081, 25.01156, 
60.28082, 25.01156, 
60.28082, 25.01156, 
60.28083, 25.01157, 
60.28083, 25.01157, 
60.28084, 25.01157, 
60.28084, 25.01158, 
60.28085, 25.01158, 
60.28085, 25.01159, 
60.28086, 25.01159, 
60.28086, 25.01159, 
60.28087, 25.01160, 
60.28087, 25.01160, 
60.28088, 25.01160, 
60.28088, 25.01161, 
60.28089, 25.01161, 
60.28089, 25.01161, 
60.28090, 25.01162, 
60.28090, 25.01162, 
60.28091, 25.01163, 
60.28092, 25.01163, 
60.28092, 25.01163, 
60.28093, 25.01164, 
60.28093, 25.01164, 
60.28094, 25.01164, 
60.28094, 25.01165, 
60.28095, 25.01165, 
60.28095, 25.01166, 
60.28096, 25.01166, 
60.28096, 25.01166, 
60.28097, 25.01167, 
60.28097, 25.01167, 
60.28098, 25.01167, 
60.28098, 25.01168, 
60.28099, 25.01168, 
60.28099, 25.01169, 
60.28100, 25.01169, 
60.28100, 25.01169, 
60.28101, 25.01170, 
60.28101, 25.01170, 
60.28102, 25.01170, 
60.28102, 25.01171, 
60.28103, 25.01171, 
60.28104, 25.01171, 
60.28104, 25.01171, 
60.28105, 25.01172, 
60.28105, 25.01172, 
60.28106, 25.01172, 
60.28106, 25.01173, 
60.28107, 25.01173, 
60.28107, 25.01173, 
60.28108, 25.01174, 
60.28108, 25.01174, 
60.28109, 25.01174, 
60.28110, 25.01174, 
60.28110, 25.01175, 
60.28111, 25.01175, 
60.28111, 25.01175, 
60.28112, 25.01176, 
60.28112, 25.01176, 
60.28113, 25.01176, 
60.28113, 25.01176, 
60.28114, 25.01176, 
60.28114, 25.01176, 
60.28115, 25.01177, 
60.28116, 25.01177, 
60.28116, 25.01177, 
60.28117, 25.01177, 
60.28117, 25.01177, 
60.28118, 25.01177, 
60.28118, 25.01178, 
60.28119, 25.01178, 
60.28119, 25.01178, 
60.28120, 25.01178, 
60.28121, 25.01178, 
60.28121, 25.01178, 
60.28122, 25.01178, 
60.28122, 25.01179, 
60.28123, 25.01179, 
60.28123, 25.01179, 
60.28124, 25.01179, 
60.28124, 25.01180, 
60.28125, 25.01180, 
60.28125, 25.01180, 
60.28126, 25.01180, 
60.28127, 25.01181, 
60.28127, 25.01181, 
60.28128, 25.01181, 
60.28128, 25.01181, 
60.28129, 25.01182, 
60.28129, 25.01182, 
60.28130, 25.01182, 
60.28130, 25.01182, 
60.28131, 25.01183, 
60.28131, 25.01183, 
60.28132, 25.01183, 
60.28132, 25.01183, 
60.28133, 25.01184, 
60.28134, 25.01184, 
60.28134, 25.01184, 
60.28135, 25.01184, 
60.28135, 25.01185, 
60.28136, 25.01185, 
60.28136, 25.01185, 
60.28137, 25.01185, 
60.28137, 25.01186, 
60.28138, 25.01186, 
60.28139, 25.01186, 
60.28139, 25.01187, 
60.28140, 25.01187, 
60.28140, 25.01187, 
60.28141, 25.01187, 
60.28141, 25.01188, 
60.28142, 25.01188, 
60.28143, 25.01188, 
60.28143, 25.01188, 
60.28144, 25.01189, 
60.28144, 25.01189, 
60.28145, 25.01189, 
60.28145, 25.01189, 
60.28146, 25.01190, 
60.28147, 25.01190, 
60.28147, 25.01190, 
60.28148, 25.01191, 
60.28148, 25.01191, 
60.28149, 25.01191, 
60.28149, 25.01191, 
60.28150, 25.01192, 
60.28150, 25.01192, 
60.28151, 25.01192, 
60.28152, 25.01192, 
60.28152, 25.01193, 
60.28153, 25.01193, 
60.28153, 25.01193, 
60.28154, 25.01194, 
60.28154, 25.01194, 
60.28155, 25.01194, 
60.28156, 25.01194, 
60.28156, 25.01195, 
60.28157, 25.01195, 
60.28157, 25.01195, 
60.28158, 25.01195, 
60.28158, 25.01196, 
60.28159, 25.01196, 
60.28160, 25.01196, 
60.28160, 25.01196, 
60.28161, 25.01197, 
60.28161, 25.01197, 
60.28162, 25.01197, 
60.28162, 25.01197, 
60.28163, 25.01198, 
60.28163, 25.01198, 
60.28164, 25.01198, 
60.28164, 25.01198, 
60.28165, 25.01199, 
60.28166, 25.01199, 
60.28166, 25.01199, 
60.28167, 25.01199, 
60.28167, 25.01200, 
60.28168, 25.01200, 
60.28168, 25.01200, 
60.28169, 25.01200, 
60.28169, 25.01200, 
60.28170, 25.01201, 
60.28171, 25.01201, 
60.28171, 25.01201, 
60.28172, 25.01201, 
60.28172, 25.01201, 
60.28173, 25.01202, 
60.28173, 25.01202, 
60.28174, 25.01202, 
60.28174, 25.01202, 
60.28175, 25.01203, 
60.28176, 25.01203, 
60.28176, 25.01203, 
60.28177, 25.01203, 
60.28177, 25.01203, 
60.28178, 25.01204, 
60.28178, 25.01204, 
60.28179, 25.01204, 
60.28179, 25.01204, 
60.28180, 25.01204, 
60.28181, 25.01205, 
60.28181, 25.01205, 
60.28182, 25.01205, 
60.28182, 25.01205, 
60.28183, 25.01205, 
60.28183, 25.01206, 
60.28184, 25.01206, 
60.28184, 25.01206, 
60.28185, 25.01206, 
60.28186, 25.01206, 
60.28186, 25.01207, 
60.28187, 25.01207, 
60.28187, 25.01207, 
60.28188, 25.01207, 
60.28188, 25.01207, 
60.28189, 25.01208, 
60.28189, 25.01208, 
60.28190, 25.01208, 
60.28191, 25.01208, 
60.28191, 25.01208, 
60.28192, 25.01209, 
60.28192, 25.01209, 
60.28193, 25.01209, 
60.28194, 25.01209, 
60.28194, 25.01210, 
60.28195, 25.01210, 
60.28195, 25.01210, 
60.28196, 25.01210, 
60.28196, 25.01210, 
60.28197, 25.01211, 
60.28198, 25.01211, 
60.28198, 25.01211, 
60.28199, 25.01211, 
60.28199, 25.01211, 
60.28200, 25.01212, 
60.28201, 25.01212, 
60.28201, 25.01212, 
60.28202, 25.01212, 
60.28202, 25.01213, 
60.28203, 25.01213, 
60.28203, 25.01213, 
60.28204, 25.01213, 
60.28205, 25.01213, 
60.28205, 25.01214, 
60.28206, 25.01214, 
60.28206, 25.01214, 
60.28207, 25.01214, 
60.28207, 25.01214, 
60.28208, 25.01215, 
60.28209, 25.01215, 
60.28209, 25.01215, 
60.28210, 25.01215, 
60.28210, 25.01215, 
60.28211, 25.01216, 
60.28211, 25.01216, 
60.28212, 25.01216, 
60.28213, 25.01216, 
60.28213, 25.01216, 
60.28214, 25.01217, 
60.28214, 25.01217, 
60.28215, 25.01217, 
60.28215, 25.01217, 
60.28216, 25.01217, 
60.28217, 25.01217, 
60.28217, 25.01217, 
60.28218, 25.01217, 
60.28218, 25.01217, 
60.28219, 25.01217, 
60.28220, 25.01217, 
60.28220, 25.01217, 
60.28221, 25.01217, 
60.28221, 25.01218, 
60.28222, 25.01218, 
60.28222, 25.01218, 
60.28223, 25.01218, 
60.28224, 25.01218, 
60.28224, 25.01218, 
60.28225, 25.01218, 
60.28225, 25.01218, 
60.28226, 25.01219, 
60.28227, 25.01219, 
60.28227, 25.01219, 
60.28228, 25.01219, 
60.28228, 25.01219, 
60.28229, 25.01220, 
60.28229, 25.01220, 
60.28230, 25.01220, 
60.28231, 25.01220, 
60.28231, 25.01220, 
60.28232, 25.01221, 
60.28232, 25.01221, 
60.28233, 25.01221, 
60.28233, 25.01221, 
60.28234, 25.01221, 
60.28235, 25.01222, 
60.28235, 25.01222, 
60.28236, 25.01222, 
60.28236, 25.01222, 
60.28237, 25.01222, 
60.28238, 25.01222, 
60.28238, 25.01223, 
60.28239, 25.01223, 
60.28239, 25.01223, 
60.28240, 25.01223, 
60.28240, 25.01223, 
60.28241, 25.01224, 
60.28242, 25.01224, 
60.28242, 25.01224, 
60.28243, 25.01224, 
60.28243, 25.01224, 
60.28244, 25.01225, 
60.28245, 25.01225, 
60.28245, 25.01225, 
60.28246, 25.01225, 
60.28246, 25.01225, 
60.28247, 25.01225, 
60.28247, 25.01226, 
60.28248, 25.01226, 
60.28249, 25.01226, 
60.28249, 25.01227, 
60.28250, 25.01227, 
60.28250, 25.01227, 
60.28251, 25.01227, 
60.28252, 25.01228, 
60.28252, 25.01228, 
60.28253, 25.01228, 
60.28253, 25.01229, 
60.28254, 25.01229, 
60.28255, 25.01229, 
60.28255, 25.01229, 
60.28256, 25.01230, 
60.28256, 25.01230, 
60.28257, 25.01230, 
60.28258, 25.01231, 
60.28258, 25.01231, 
60.28259, 25.01231, 
60.28260, 25.01232, 
60.28260, 25.01232, 
60.28261, 25.01232, 
60.28261, 25.01232, 
60.28262, 25.01233, 
60.28262, 25.01233, 
60.28263, 25.01233, 
60.28264, 25.01233, 
60.28264, 25.01234, 
60.28265, 25.01234, 
60.28265, 25.01234, 
60.28266, 25.01234, 
60.28266, 25.01235, 
60.28267, 25.01235, 
60.28268, 25.01235, 
60.28268, 25.01235, 
60.28269, 25.01236, 
60.28269, 25.01236, 
60.28270, 25.01236, 
60.28271, 25.01236, 
60.28271, 25.01237, 
60.28272, 25.01237, 
60.28272, 25.01237, 
60.28273, 25.01237, 
60.28273, 25.01238, 
60.28274, 25.01238, 
60.28275, 25.01238, 
60.28275, 25.01238, 
60.28276, 25.01238, 
60.28276, 25.01239, 
60.28277, 25.01239, 
60.28277, 25.01239, 
60.28278, 25.01239, 
60.28279, 25.01240, 
60.28279, 25.01240, 
60.28280, 25.01240, 
60.28280, 25.01240, 
60.28281, 25.01240, 
60.28281, 25.01241, 
60.28282, 25.01241, 
60.28283, 25.01241, 
60.28283, 25.01241, 
60.28284, 25.01242, 
60.28284, 25.01242, 
60.28285, 25.01242, 
60.28286, 25.01242, 
60.28286, 25.01242, 
60.28287, 25.01243, 
60.28287, 25.01243, 
60.28288, 25.01243, 
60.28289, 25.01243, 
60.28289, 25.01243, 
60.28290, 25.01244, 
60.28290, 25.01244, 
60.28291, 25.01244, 
60.28292, 25.01244, 
60.28292, 25.01245, 
60.28293, 25.01245, 
60.28293, 25.01245, 
60.28294, 25.01245, 
60.28295, 25.01245, 
60.28295, 25.01246, 
60.28296, 25.01246, 
60.28296, 25.01246, 
60.28297, 25.01246, 
60.28298, 25.01246, 
60.28298, 25.01247, 
60.28299, 25.01247, 
60.28299, 25.01247, 
60.28300, 25.01247, 
60.28301, 25.01248, 
60.28301, 25.01248, 
60.28302, 25.01248, 
60.28302, 25.01248, 
60.28303, 25.01248, 
60.28304, 25.01249, 
60.28304, 25.01249, 
60.28305, 25.01249, 
60.28305, 25.01249, 
60.28306, 25.01249, 
60.28307, 25.01250, 
60.28307, 25.01250, 
60.28308, 25.01250, 
60.28308, 25.01250, 
60.28309, 25.01250, 
60.28310, 25.01251, 
60.28310, 25.01251, 
60.28311, 25.01251, 
60.28311, 25.01251, 
60.28312, 25.01252, 
60.28312, 25.01252, 
60.28313, 25.01252, 
60.28314, 25.01252, 
60.28314, 25.01252, 
60.28315, 25.01253, 
60.28315, 25.01253, 
60.28316, 25.01253, 
60.28317, 25.01253, 
60.28317, 25.01253, 
60.28318, 25.01254, 
60.28318, 25.01254, 
60.28319, 25.01254, 
60.28320, 25.01254, 
60.28320, 25.01255, 
60.28321, 25.01255, 
60.28321, 25.01255, 
60.28322, 25.01255, 
60.28323, 25.01256, 
60.28323, 25.01256, 
60.28324, 25.01256, 
60.28324, 25.01256, 
60.28325, 25.01256, 
60.28326, 25.01257, 
60.28326, 25.01257, 
60.28327, 25.01257, 
60.28327, 25.01257, 
60.28328, 25.01258, 
60.28329, 25.01258, 
60.28329, 25.01258, 
60.28330, 25.01258, 
60.28330, 25.01259, 
60.28331, 25.01259, 
60.28332, 25.01259, 
60.28332, 25.01259, 
60.28333, 25.01260, 
60.28333, 25.01260, 
60.28334, 25.01260, 
60.28335, 25.01260, 
60.28335, 25.01261, 
60.28336, 25.01261, 
60.28336, 25.01261, 
60.28337, 25.01262, 
60.28338, 25.01262, 
60.28338, 25.01262, 
60.28339, 25.01262, 
60.28339, 25.01263, 
60.28340, 25.01263, 
60.28341, 25.01263, 
60.28341, 25.01264, 
60.28342, 25.01264, 
60.28342, 25.01264, 
60.28343, 25.01264, 
60.28344, 25.01265, 
60.28344, 25.01265, 
60.28345, 25.01265, 
60.28345, 25.01265, 
60.28346, 25.01265, 
60.28347, 25.01265, 
60.28347, 25.01266, 
60.28348, 25.01266, 
60.28348, 25.01266, 
60.28349, 25.01266, 
60.28350, 25.01266, 
60.28350, 25.01267, 
60.28351, 25.01267, 
60.28351, 25.01267, 
60.28352, 25.01267, 
60.28353, 25.01267, 
60.28353, 25.01268, 
60.28354, 25.01268, 
60.28354, 25.01268, 
60.28355, 25.01268, 
60.28356, 25.01268, 
60.28356, 25.01268, 
60.28357, 25.01269, 
60.28357, 25.01269, 
60.28358, 25.01269, 
60.28359, 25.01269, 
60.28359, 25.01269, 
60.28360, 25.01270, 
60.28360, 25.01270, 
60.28361, 25.01270, 
60.28362, 25.01270, 
60.28362, 25.01270, 
60.28363, 25.01270, 
60.28363, 25.01271, 
60.28364, 25.01271, 
60.28364, 25.01271, 
60.28365, 25.01271, 
60.28366, 25.01271, 
60.28366, 25.01272, 
60.28367, 25.01272, 
60.28367, 25.01272, 
60.28368, 25.01272, 
60.28369, 25.01272, 
60.28369, 25.01273, 
60.28370, 25.01273, 
60.28370, 25.01273, 
60.28371, 25.01273, 
60.28371, 25.01273, 
60.28372, 25.01273, 
60.28373, 25.01274, 
60.28373, 25.01274, 
60.28374, 25.01274, 
60.28374, 25.01274, 
60.28375, 25.01274, 
60.28375, 25.01274, 
60.28376, 25.01275, 
60.28377, 25.01275, 
60.28377, 25.01275, 
60.28378, 25.01275, 
60.28378, 25.01275, 
60.28379, 25.01276, 
60.28379, 25.01276, 
60.28380, 25.01276, 
60.28380, 25.01276, 
60.28381, 25.01276, 
60.28382, 25.01276, 
60.28382, 25.01276, 
60.28383, 25.01277, 
60.28383, 25.01277, 
60.28384, 25.01277, 
60.28384, 25.01277, 
60.28385, 25.01277, 
60.28385, 25.01277, 
60.28386, 25.01278, 
60.28386, 25.01278, 
60.28387, 25.01278, 
60.28387, 25.01278, 
60.28388, 25.01278, 
60.28388, 25.01278, 
60.28389, 25.01279, 
60.28389, 25.01279, 
60.28390, 25.01279, 
60.28391, 25.01279, 
60.28391, 25.01279, 
60.28392, 25.01279, 
60.28392, 25.01279, 
60.28393, 25.01280, 
60.28393, 25.01280, 
60.28394, 25.01280, 
60.28394, 25.01280, 
60.28395, 25.01280, 
60.28395, 25.01280, 
60.28396, 25.01280, 
60.28396, 25.01280, 
60.28397, 25.01281, 
60.28397, 25.01281, 
60.28398, 25.01281, 
60.28398, 25.01281, 
60.28399, 25.01281, 
60.28399, 25.01281, 
60.28400, 25.01281, 
60.28400, 25.01282, 
60.28401, 25.01282, 
60.28401, 25.01282, 
60.28402, 25.01282, 
60.28402, 25.01282, 
60.28403, 25.01282, 
60.28403, 25.01282, 
60.28403, 25.01282, 
60.28404, 25.01282, 
60.28404, 25.01283, 
60.28405, 25.01283, 
60.28405, 25.01283, 
60.28406, 25.01283, 
60.28406, 25.01283, 
60.28407, 25.01283, 
60.28407, 25.01283, 
60.28408, 25.01283, 
60.28408, 25.01283, 
60.28409, 25.01284, 
60.28409, 25.01284, 
60.28410, 25.01284, 
60.28410, 25.01284, 
60.28410, 25.01284, 
60.28411, 25.01284, 
60.28411, 25.01284, 
60.28412, 25.01284, 
60.28412, 25.01285, 
60.28412, 25.01285, 
60.28413, 25.01285, 
60.28413, 25.01285, 
60.28414, 25.01285, 
60.28414, 25.01285, 
60.28415, 25.01285, 
60.28415, 25.01285, 
60.28415, 25.01286, 
60.28416, 25.01286, 
60.28416, 25.01286, 
60.28417, 25.01286, 
60.28417, 25.01286, 
60.28417, 25.01286, 
60.28418, 25.01286, 
60.28418, 25.01287, 
60.28418, 25.01287, 
60.28419, 25.01287, 
60.28419, 25.01287, 
60.28419, 25.01287, 
60.28420, 25.01287, 
60.28420, 25.01287, 
60.28421, 25.01288, 
60.28421, 25.01288, 
60.28421, 25.01288, 
60.28422, 25.01288, 
60.28422, 25.01288, 
60.28422, 25.01288, 
60.28423, 25.01288, 
60.28423, 25.01289, 
60.28423, 25.01289, 
60.28424, 25.01289, 
60.28424, 25.01289, 
60.28424, 25.01289, 
60.28424, 25.01289, 
60.28425, 25.01290, 
60.28425, 25.01290, 
60.28425, 25.01290, 
60.28426, 25.01290, 
60.28426, 25.01290, 
60.28426, 25.01290, 
60.28426, 25.01291, 
60.28427, 25.01291, 
60.28427, 25.01291, 
60.28427, 25.01291, 
60.28428, 25.01291, 
60.28428, 25.01291, 
60.28428, 25.01291, 
60.28428, 25.01292, 
60.28429, 25.01292, 
60.28429, 25.01292, 
60.28429, 25.01292, 
60.28429, 25.01292, 
60.28430, 25.01292, 
60.28430, 25.01292, 
60.28430, 25.01292, 
60.28430, 25.01292, 
60.28430, 25.01292, 
60.28431, 25.01292, 
60.28431, 25.01292, 
60.28431, 25.01292, 
60.28431, 25.01292, 
60.28431, 25.01292, 
60.28432, 25.01292, 
60.28432, 25.01292, 
60.28432, 25.01292, 
60.28432, 25.01292, 
60.28433, 25.01292, 
60.28433, 25.01292, 
60.28433, 25.01292, 
60.28433, 25.01293, 
60.28433, 25.01293, 
60.28434, 25.01293, 
60.28434, 25.01293, 
60.28434, 25.01293, 
60.28434, 25.01293, 
60.28434, 25.01293, 
60.28434, 25.01293, 
60.28434, 25.01293, 
60.28435, 25.01293, 
60.28435, 25.01293, 
60.28435, 25.01293, 
60.28435, 25.01293, 
60.28435, 25.01293, 
60.28435, 25.01293, 
60.28435, 25.01293, 
60.28436, 25.01293, 
60.28436, 25.01293, 
60.28436, 25.01293, 
60.28436, 25.01293, 
60.28436, 25.01293, 
60.28436, 25.01293, 
60.28436, 25.01295, 
60.28436, 25.01297, 
60.28436, 25.01299, 
60.28435, 25.01301, 
60.28435, 25.01303, 
60.28435, 25.01304, 
60.28435, 25.01306, 
60.28434, 25.01308, 
60.28434, 25.01310, 
60.28434, 25.01312, 
60.28433, 25.01313, 
60.28433, 25.01315, 
60.28433, 25.01317, 
60.28433, 25.01319, 
60.28432, 25.01321, 
60.28432, 25.01323, 
60.28432, 25.01324, 
60.28432, 25.01326, 
60.28431, 25.01328, 
60.28431, 25.01330, 
60.28431, 25.01331, 
60.28431, 25.01331, 
60.28431, 25.01332, 
60.28431, 25.01333, 
60.28431, 25.01334, 
60.28431, 25.01334, 
60.28431, 25.01335, 
60.28431, 25.01336, 
60.28431, 25.01337, 
60.28431, 25.01338, 
60.28431, 25.01338, 
60.28431, 25.01339, 
60.28431, 25.01340, 
60.28431, 25.01341, 
60.28431, 25.01342, 
60.28431, 25.01342, 
60.28431, 25.01343, 
60.28431, 25.01344, 
60.28431, 25.01345, 
60.28431, 25.01345, 
60.28431, 25.01346, 
60.28431, 25.01347, 
60.28431, 25.01348, 
60.28431, 25.01349, 
60.28431, 25.01350, 
60.28431, 25.01351, 
60.28431, 25.01352, 
60.28431, 25.01353, 
60.28431, 25.01354, 
60.28431, 25.01355, 
60.28431, 25.01356, 
60.28431, 25.01357, 
60.28431, 25.01357, 
60.28431, 25.01358, 
60.28431, 25.01359, 
60.28431, 25.01360, 
60.28431, 25.01361, 
60.28431, 25.01362, 
60.28431, 25.01363, 
60.28431, 25.01364, 
60.28431, 25.01365, 
